,nameModel,trial_optimizacion_bayesiana,Step_validacion,time,MSE,RMSE,MAE,MAPE
10,LSTM_CE_800_40.0_1.0_260.0_0.64_adam_4.5756820719213334e-05,3,1,16.88745617866516,0.47180700302124023,0.6868820786476135,0.5280049443244934,312.6108703613281
11,LSTM_CE_800_40.0_1.0_260.0_0.64_adam_4.5756820719213334e-05,3,2,12.895416259765625,0.4599131941795349,0.6781690120697021,0.5160518288612366,290.295654296875
12,LSTM_CE_800_40.0_1.0_260.0_0.64_adam_4.5756820719213334e-05,3,3,19.439026355743408,0.43613511323928833,0.6604052782058716,0.4987717568874359,281.8316955566406
13,LSTM_CE_800_40.0_1.0_260.0_0.64_adam_4.5756820719213334e-05,3,4,9.043795585632324,0.4063217341899872,0.6374337077140808,0.4776773154735565,233.91842651367188
14,LSTM_CE_800_40.0_1.0_260.0_0.64_adam_4.5756820719213334e-05,3,5,22.042302131652832,0.3866351246833801,0.621799886226654,0.46091029047966003,233.22109985351562
15,LSTM_CE_800_90.0_1.0_580.0_0.68_adam_2.8117433606217523e-05,4,1,23.907646894454956,0.45328646898269653,0.6732655167579651,0.5181328654289246,286.88726806640625
16,LSTM_CE_800_90.0_1.0_580.0_0.68_adam_2.8117433606217523e-05,4,2,15.173964500427246,0.43381133675575256,0.6586435437202454,0.49845415353775024,264.1378479003906
17,LSTM_CE_800_90.0_1.0_580.0_0.68_adam_2.8117433606217523e-05,4,3,24.208126306533813,0.44315144419670105,0.6656962037086487,0.505091667175293,286.5990905761719
18,LSTM_CE_800_90.0_1.0_580.0_0.68_adam_2.8117433606217523e-05,4,4,11.08739447593689,0.40477317571640015,0.6362178921699524,0.47644782066345215,243.0734100341797
19,LSTM_CE_800_90.0_1.0_580.0_0.68_adam_2.8117433606217523e-05,4,5,25.65074586868286,0.3825746774673462,0.6185262203216553,0.45800235867500305,223.12820434570312
20,LSTM_CE_800_60.0_3.0_560.0_0.47_adam_1.4688046455921008e-05,5,1,24.46375584602356,0.46201783418655396,0.6797189116477966,0.5197910070419312,295.783203125
21,LSTM_CE_800_60.0_3.0_560.0_0.47_adam_1.4688046455921008e-05,5,2,18.217722177505493,0.46148794889450073,0.6793290376663208,0.5172099471092224,285.8689270019531
22,LSTM_CE_800_60.0_3.0_560.0_0.47_adam_1.4688046455921008e-05,5,3,40.205751180648804,0.44635894894599915,0.6681010127067566,0.5041143298149109,288.0918884277344
23,LSTM_CE_800_60.0_3.0_560.0_0.47_adam_1.4688046455921008e-05,5,4,14.390114545822144,0.3905377984046936,0.624930202960968,0.46275317668914795,222.735595703125
24,LSTM_CE_800_60.0_3.0_560.0_0.47_adam_1.4688046455921008e-05,5,5,36.63172793388367,0.38373813033103943,0.6194660067558289,0.4595266878604889,227.70706176757812
25,LSTM_CE_800_20.0_2.0_240.0_0.45_adam_4.0469673776063014e-05,6,1,18.39309787750244,0.47769197821617126,0.6911526322364807,0.5282501578330994,315.180419921875
26,LSTM_CE_800_20.0_2.0_240.0_0.45_adam_4.0469673776063014e-05,6,2,14.36788296699524,0.4364970028400421,0.6606792211532593,0.49760228395462036,260.94464111328125
27,LSTM_CE_800_20.0_2.0_240.0_0.45_adam_4.0469673776063014e-05,6,3,27.104137420654297,0.4581092298030853,0.676837682723999,0.510113537311554,306.56256103515625
28,LSTM_CE_800_20.0_2.0_240.0_0.45_adam_4.0469673776063014e-05,6,4,12.831155776977539,0.3874358534812927,0.622443437576294,0.46067559719085693,221.47525024414062
29,LSTM_CE_800_20.0_2.0_240.0_0.45_adam_4.0469673776063014e-05,6,5,28.112504482269287,0.3860376477241516,0.6213192939758301,0.4601316750049591,233.98692321777344
30,LSTM_CE_800_80.0_2.0_440.0_0.46_adam_2.912503612983e-05,7,1,17.25646138191223,0.4653768837451935,0.6821853518486023,0.5230892896652222,298.59039306640625
31,LSTM_CE_800_80.0_2.0_440.0_0.46_adam_2.912503612983e-05,7,2,13.358531713485718,0.4461534917354584,0.6679472327232361,0.5059956908226013,269.0305480957031
32,LSTM_CE_800_80.0_2.0_440.0_0.46_adam_2.912503612983e-05,7,3,22.704679012298584,0.44813108444213867,0.669425904750824,0.5056674480438232,290.44854736328125
33,LSTM_CE_800_80.0_2.0_440.0_0.46_adam_2.912503612983e-05,7,4,10.74332070350647,0.3944227695465088,0.6280308365821838,0.4674464762210846,232.9961395263672
34,LSTM_CE_800_80.0_2.0_440.0_0.46_adam_2.912503612983e-05,7,5,20.934288501739502,0.3841150999069214,0.6197701692581177,0.458943247795105,223.74972534179688
35,LSTM_CE_800_40.0_2.0_640.0_0.48_adam_1.1726414900733945e-05,8,1,25.271939992904663,0.46071743965148926,0.6787616610527039,0.5181781649589539,302.1435852050781
36,LSTM_CE_800_40.0_2.0_640.0_0.48_adam_1.1726414900733945e-05,8,2,18.663859367370605,0.4248119592666626,0.6517760157585144,0.4895499646663666,250.44297790527344
37,LSTM_CE_800_40.0_2.0_640.0_0.48_adam_1.1726414900733945e-05,8,3,43.03677415847778,0.4441516697406769,0.6664470434188843,0.5027868151664734,285.4716491699219
38,LSTM_CE_800_40.0_2.0_640.0_0.48_adam_1.1726414900733945e-05,8,4,14.045883178710938,0.3948081433773041,0.6283376216888428,0.4673844277858734,236.84732055664062
39,LSTM_CE_800_40.0_2.0_640.0_0.48_adam_1.1726414900733945e-05,8,5,39.22266340255737,0.38328415155410767,0.6190994381904602,0.45857715606689453,224.2576904296875
40,LSTM_CE_800_20.0_1.0_600.0_0.46_adam_1.3676944869019915e-05,9,1,28.902197122573853,0.4646447002887726,0.6816484928131104,0.522682785987854,304.609130859375
41,LSTM_CE_800_20.0_1.0_600.0_0.46_adam_1.3676944869019915e-05,9,2,19.152583360671997,0.4249846339225769,0.6519084572792053,0.4909687638282776,251.79824829101562
42,LSTM_CE_800_20.0_1.0_600.0_0.46_adam_1.3676944869019915e-05,9,3,37.375041007995605,0.43401622772216797,0.6587990522384644,0.498727411031723,278.3548889160156
43,LSTM_CE_800_20.0_1.0_600.0_0.46_adam_1.3676944869019915e-05,9,4,15.507259368896484,0.40567535161972046,0.6369264721870422,0.4776121973991394,245.60365295410156
44,LSTM_CE_800_20.0_1.0_600.0_0.46_adam_1.3676944869019915e-05,9,5,42.007638692855835,0.38209468126296997,0.6181380748748779,0.4586232900619507,225.59791564941406
45,LSTM_CE_800_80.0_3.0_700.0_0.44_adam_2.406096201055069e-05,10,1,15.846711158752441,0.45165175199508667,0.672050416469574,0.5133232474327087,285.87677001953125
46,LSTM_CE_800_80.0_3.0_700.0_0.44_adam_2.406096201055069e-05,10,2,15.467466592788696,0.46537068486213684,0.6821808218955994,0.521448016166687,293.462158203125
47,LSTM_CE_800_80.0_3.0_700.0_0.44_adam_2.406096201055069e-05,10,3,23.89875602722168,0.44963538646698,0.6705485582351685,0.5087451338768005,287.4365539550781
48,LSTM_CE_800_80.0_3.0_700.0_0.44_adam_2.406096201055069e-05,10,4,12.51298975944519,0.40015923976898193,0.6325814127922058,0.4702422022819519,237.62069702148438
49,LSTM_CE_800_80.0_3.0_700.0_0.44_adam_2.406096201055069e-05,10,5,21.76245641708374,0.38526004552841187,0.6206932067871094,0.46006345748901367,227.71800231933594
50,LSTM_CE_800_30.0_2.0_160.0_0.44_adam_2.7638766381680592e-05,11,1,24.449292182922363,0.4647407531738281,0.6817189455032349,0.5193668007850647,306.74420166015625
51,LSTM_CE_800_30.0_2.0_160.0_0.44_adam_2.7638766381680592e-05,11,2,15.7411949634552,0.4382402002811432,0.6619971394538879,0.5011354684829712,236.86740112304688
52,LSTM_CE_800_30.0_2.0_160.0_0.44_adam_2.7638766381680592e-05,11,3,37.60044741630554,0.4295731484889984,0.655418336391449,0.4949161410331726,274.8612365722656
53,LSTM_CE_800_30.0_2.0_160.0_0.44_adam_2.7638766381680592e-05,11,4,16.769932985305786,0.39355748891830444,0.627341628074646,0.4669323265552521,233.8120574951172
54,LSTM_CE_800_30.0_2.0_160.0_0.44_adam_2.7638766381680592e-05,11,5,37.22744393348694,0.3874284327030182,0.6224374771118164,0.46067166328430176,236.72122192382812
55,LSTM_CE_800_70.0_1.0_380.0_0.66_adam_3.931521889690391e-05,12,1,18.31151533126831,0.45948147773742676,0.677850604057312,0.5199488401412964,302.23773193359375
56,LSTM_CE_800_70.0_1.0_380.0_0.66_adam_3.931521889690391e-05,12,2,11.453573942184448,0.4266323149204254,0.6531709432601929,0.4922334849834442,252.71543884277344
57,LSTM_CE_800_70.0_1.0_380.0_0.66_adam_3.931521889690391e-05,12,3,19.541470050811768,0.4414644241333008,0.6644278764724731,0.5036652088165283,285.4442443847656
58,LSTM_CE_800_70.0_1.0_380.0_0.66_adam_3.931521889690391e-05,12,4,9.609709978103638,0.40097883343696594,0.6332288980484009,0.4747120141983032,238.0423583984375
59,LSTM_CE_800_70.0_1.0_380.0_0.66_adam_3.931521889690391e-05,12,5,18.02938199043274,0.3865097165107727,0.6216990351676941,0.46175408363342285,234.79498291015625
60,LSTM_CE_800_90.0_2.0_580.0_0.43_adam_4.36333504233921e-05,13,1,13.135608673095703,0.44756120443344116,0.6690001487731934,0.5101697444915771,288.11962890625
61,LSTM_CE_800_90.0_2.0_580.0_0.43_adam_4.36333504233921e-05,13,2,11.2075834274292,0.4581190049648285,0.6768448948860168,0.5151342749595642,291.8543701171875
62,LSTM_CE_800_90.0_2.0_580.0_0.43_adam_4.36333504233921e-05,13,3,15.47880220413208,0.4506339728832245,0.6712927222251892,0.5069239139556885,292.1800842285156
63,LSTM_CE_800_90.0_2.0_580.0_0.43_adam_4.36333504233921e-05,13,4,9.31992483139038,0.40230870246887207,0.6342781186103821,0.47367843985557556,246.6654052734375
64,LSTM_CE_800_90.0_2.0_580.0_0.43_adam_4.36333504233921e-05,13,5,13.807356595993042,0.38458216190338135,0.6201468706130981,0.46039995551109314,226.75457763671875
65,LSTM_CE_800_40.0_3.0_760.0_0.48_adam_4.8864337927064354e-05,14,1,12.035370826721191,0.45526209473609924,0.6747311353683472,0.5148613452911377,290.8192443847656
66,LSTM_CE_800_40.0_3.0_760.0_0.48_adam_4.8864337927064354e-05,14,2,12.801920413970947,0.47132039070129395,0.6865277886390686,0.5245974063873291,301.8912353515625
67,LSTM_CE_800_40.0_3.0_760.0_0.48_adam_4.8864337927064354e-05,14,3,18.902027368545532,0.44658181071281433,0.6682677268981934,0.5041369199752808,284.1973571777344
68,LSTM_CE_800_40.0_3.0_760.0_0.48_adam_4.8864337927064354e-05,14,4,12.699174404144287,0.40167874097824097,0.6337813138961792,0.47442981600761414,242.10325622558594
69,LSTM_CE_800_40.0_3.0_760.0_0.48_adam_4.8864337927064354e-05,14,5,19.08927083015442,0.38122043013572693,0.6174305081367493,0.45800846815109253,219.1938018798828
70,LSTM_CE_800_50.0_3.0_600.0_0.68_adam_1.098289744601996e-05,15,1,36.57657241821289,0.4716759920120239,0.6867867112159729,0.5277523994445801,305.02655029296875
71,LSTM_CE_800_50.0_3.0_600.0_0.68_adam_1.098289744601996e-05,15,2,30.304086446762085,0.4561578035354614,0.6753945350646973,0.5141151547431946,283.97332763671875
72,LSTM_CE_800_50.0_3.0_600.0_0.68_adam_1.098289744601996e-05,15,3,47.50952506065369,0.4420846998691559,0.6648944616317749,0.5034912824630737,281.4542541503906
73,LSTM_CE_800_50.0_3.0_600.0_0.68_adam_1.098289744601996e-05,15,4,20.34567666053772,0.3956049978733063,0.6289713978767395,0.46547815203666687,232.01644897460938
74,LSTM_CE_800_50.0_3.0_600.0_0.68_adam_1.098289744601996e-05,15,5,57.63619613647461,0.38565802574157715,0.6210137009620667,0.46141642332077026,230.6850128173828
75,LSTM_CE_800_70.0_2.0_480.0_0.5_adam_1.003432509568103e-05,16,1,37.80127263069153,0.46819135546684265,0.6842451095581055,0.5229421854019165,303.02337646484375
76,LSTM_CE_800_70.0_2.0_480.0_0.5_adam_1.003432509568103e-05,16,2,21.77853035926819,0.4272301495075226,0.6536284685134888,0.4911762475967407,248.8573455810547
77,LSTM_CE_800_70.0_2.0_480.0_0.5_adam_1.003432509568103e-05,16,3,52.035818338394165,0.44560304284095764,0.6675350069999695,0.504380464553833,287.81524658203125
78,LSTM_CE_800_70.0_2.0_480.0_0.5_adam_1.003432509568103e-05,16,4,18.3234441280365,0.3983437120914459,0.6311447620391846,0.470203161239624,233.1714630126953
79,LSTM_CE_800_70.0_2.0_480.0_0.5_adam_1.003432509568103e-05,16,5,46.65317630767822,0.3837664723396301,0.6194888353347778,0.4594625234603882,228.24671936035156
80,LSTM_CE_800_60.0_2.0_540.0_0.43_adam_2.9034746597394632e-05,17,1,17.46842074394226,0.44802817702293396,0.6693490743637085,0.5103156566619873,288.552734375
81,LSTM_CE_800_60.0_2.0_540.0_0.43_adam_2.9034746597394632e-05,17,2,12.387886762619019,0.44547197222709656,0.6674368381500244,0.5065941214561462,274.7668762207031
82,LSTM_CE_800_60.0_2.0_540.0_0.43_adam_2.9034746597394632e-05,17,3,19.38647174835205,0.44936153292655945,0.6703442931175232,0.5069030523300171,290.9454650878906
83,LSTM_CE_800_60.0_2.0_540.0_0.43_adam_2.9034746597394632e-05,17,4,10.43440580368042,0.3961406648159027,0.6293970346450806,0.4684301018714905,234.2261199951172
84,LSTM_CE_800_60.0_2.0_540.0_0.43_adam_2.9034746597394632e-05,17,5,19.400851726531982,0.38400498032569885,0.6196813583374023,0.4600553810596466,230.38314819335938
85,LSTM_CE_800_20.0_1.0_600.0_0.67_adam_4.7898634103371354e-05,18,1,15.436492681503296,0.48972243070602417,0.6998016834259033,0.5395259261131287,330.776123046875
86,LSTM_CE_800_20.0_1.0_600.0_0.67_adam_4.7898634103371354e-05,18,2,14.989113807678223,0.4587745666503906,0.6773290038108826,0.5152513980865479,295.94873046875
87,LSTM_CE_800_20.0_1.0_600.0_0.67_adam_4.7898634103371354e-05,18,3,21.959718227386475,0.4353044331073761,0.6597760319709778,0.4986048638820648,279.4613037109375
88,LSTM_CE_800_20.0_1.0_600.0_0.67_adam_4.7898634103371354e-05,18,4,9.832035541534424,0.4031827747821808,0.6349667310714722,0.47545740008354187,241.61219787597656
89,LSTM_CE_800_20.0_1.0_600.0_0.67_adam_4.7898634103371354e-05,18,5,21.05752205848694,0.3846418559551239,0.6201950311660767,0.45947930216789246,226.74305725097656
90,LSTM_CE_800_30.0_1.0_620.0_0.55_adam_3.434156043311968e-05,19,1,16.622142553329468,0.4801523983478546,0.692930281162262,0.5321578979492188,322.8782043457031
91,LSTM_CE_800_30.0_1.0_620.0_0.55_adam_3.434156043311968e-05,19,2,12.222895860671997,0.44435179233551025,0.6665971875190735,0.5051019787788391,276.3969421386719
92,LSTM_CE_800_30.0_1.0_620.0_0.55_adam_3.434156043311968e-05,19,3,18.011617422103882,0.43052420020103455,0.6561434268951416,0.49532878398895264,277.5577392578125
93,LSTM_CE_800_30.0_1.0_620.0_0.55_adam_3.434156043311968e-05,19,4,10.576711893081665,0.40296074748039246,0.6347918510437012,0.47565603256225586,234.07623291015625
94,LSTM_CE_800_30.0_1.0_620.0_0.55_adam_3.434156043311968e-05,19,5,20.83161997795105,0.38093239068984985,0.6171972155570984,0.45696020126342773,224.67967224121094
95,LSTM_CE_800_60.0_2.0_320.0_0.44_adam_4.8632937112561674e-05,20,1,14.48567795753479,0.45926469564437866,0.6776906847953796,0.5191921591758728,297.7226867675781
96,LSTM_CE_800_60.0_2.0_320.0_0.44_adam_4.8632937112561674e-05,20,2,9.898862838745117,0.4299691617488861,0.6557202935218811,0.4936627745628357,234.23382568359375
97,LSTM_CE_800_60.0_2.0_320.0_0.44_adam_4.8632937112561674e-05,20,3,16.14975142478943,0.4504726529121399,0.671172559261322,0.5068711042404175,297.5303955078125
98,LSTM_CE_800_60.0_2.0_320.0_0.44_adam_4.8632937112561674e-05,20,4,9.922721862792969,0.3906399607658386,0.6250119805335999,0.4622234106063843,224.76316833496094
99,LSTM_CE_800_60.0_2.0_320.0_0.44_adam_4.8632937112561674e-05,20,5,15.740325927734375,0.38999292254447937,0.6244941353797913,0.4637099504470825,239.33599853515625
100,LSTM_CE_800_70.0_1.0_460.0_0.59_adam_3.6485071713639164e-05,21,1,18.85092568397522,0.4735337495803833,0.6881378889083862,0.5302237868309021,313.6717529296875
101,LSTM_CE_800_70.0_1.0_460.0_0.59_adam_3.6485071713639164e-05,21,2,11.540850639343262,0.44264259934425354,0.6653138995170593,0.5056372284889221,266.3006286621094
102,LSTM_CE_800_70.0_1.0_460.0_0.59_adam_3.6485071713639164e-05,21,3,18.945086002349854,0.43564409017562866,0.6600334048271179,0.49882373213768005,281.177734375
103,LSTM_CE_800_70.0_1.0_460.0_0.59_adam_3.6485071713639164e-05,21,4,9.050301551818848,0.40678030252456665,0.6377933025360107,0.47997522354125977,243.55987548828125
104,LSTM_CE_800_70.0_1.0_460.0_0.59_adam_3.6485071713639164e-05,21,5,20.61108922958374,0.38606002926826477,0.6213372945785522,0.46107885241508484,230.9884033203125
105,LSTM_CE_800_10.0_1.0_140.0_0.58_adam_3.5215639237994346e-05,22,1,29.52073073387146,0.4703548550605774,0.6858242154121399,0.5239673256874084,316.43963623046875
106,LSTM_CE_800_10.0_1.0_140.0_0.58_adam_3.5215639237994346e-05,22,2,25.027689456939697,0.45175036787986755,0.6721237897872925,0.5102994441986084,294.106201171875
107,LSTM_CE_800_10.0_1.0_140.0_0.58_adam_3.5215639237994346e-05,22,3,37.46458148956299,0.43560096621513367,0.660000741481781,0.49766042828559875,280.7122802734375
108,LSTM_CE_800_10.0_1.0_140.0_0.58_adam_3.5215639237994346e-05,22,4,18.78864026069641,0.4016994535923004,0.6337976455688477,0.47267788648605347,243.54129028320312
109,LSTM_CE_800_10.0_1.0_140.0_0.58_adam_3.5215639237994346e-05,22,5,48.77995824813843,0.3867662847042084,0.6219053268432617,0.46111974120140076,232.13934326171875
110,LSTM_CE_800_50.0_1.0_760.0_0.55_adam_3.56478645433136e-05,23,1,15.58834719657898,0.47737517952919006,0.6909233927726746,0.533235490322113,315.9306335449219
111,LSTM_CE_800_50.0_1.0_760.0_0.55_adam_3.56478645433136e-05,23,2,11.732815504074097,0.45959028601646423,0.6779308915138245,0.5169013738632202,291.78179931640625
112,LSTM_CE_800_50.0_1.0_760.0_0.55_adam_3.56478645433136e-05,23,3,19.03056812286377,0.44135090708732605,0.66434246301651,0.5026448965072632,283.7561950683594
113,LSTM_CE_800_50.0_1.0_760.0_0.55_adam_3.56478645433136e-05,23,4,8.690381526947021,0.4011296331882477,0.6333479285240173,0.47496387362480164,237.4603271484375
114,LSTM_CE_800_50.0_1.0_760.0_0.55_adam_3.56478645433136e-05,23,5,19.009142875671387,0.38439926505088806,0.6199994087219238,0.4587266445159912,224.45297241210938
115,LSTM_CE_800_100.0_1.0_500.0_0.6_adam_4.058438072801726e-05,24,1,17.862448930740356,0.46824342012405396,0.6842831373214722,0.5262365341186523,304.7503967285156
116,LSTM_CE_800_100.0_1.0_500.0_0.6_adam_4.058438072801726e-05,24,2,11.202022552490234,0.4374815821647644,0.661423921585083,0.5004030466079712,257.5577392578125
117,LSTM_CE_800_100.0_1.0_500.0_0.6_adam_4.058438072801726e-05,24,3,21.5436692237854,0.44139066338539124,0.6643723845481873,0.5037450790405273,283.8231506347656
118,LSTM_CE_800_100.0_1.0_500.0_0.6_adam_4.058438072801726e-05,24,4,9.081258058547974,0.40979596972465515,0.6401531100273132,0.48049888014793396,245.56039428710938
119,LSTM_CE_800_100.0_1.0_500.0_0.6_adam_4.058438072801726e-05,24,5,16.801002264022827,0.38662585616111755,0.6217924356460571,0.4617794156074524,231.66592407226562
120,LSTM_CE_800_70.0_1.0_700.0_0.62_adam_3.262912624186911e-05,25,1,19.49118709564209,0.4826170802116394,0.6947064399719238,0.5372592210769653,323.0022888183594
121,LSTM_CE_800_70.0_1.0_700.0_0.62_adam_3.262912624186911e-05,25,2,15.839951992034912,0.4702523350715637,0.6857494711875916,0.5232149362564087,304.8051452636719
122,LSTM_CE_800_70.0_1.0_700.0_0.62_adam_3.262912624186911e-05,25,3,19.992308139801025,0.44166919589042664,0.6645819544792175,0.5040274858474731,283.0086364746094
123,LSTM_CE_800_70.0_1.0_700.0_0.62_adam_3.262912624186911e-05,25,4,9.029616832733154,0.4075968563556671,0.6384330987930298,0.47891509532928467,244.11280822753906
124,LSTM_CE_800_70.0_1.0_700.0_0.62_adam_3.262912624186911e-05,25,5,18.49353790283203,0.38411667943000793,0.6197714805603027,0.4600182771682739,227.9280548095703
125,LSTM_CE_800_30.0_1.0_420.0_0.7_adam_2.1783255046605608e-05,26,1,32.630343198776245,0.48291605710983276,0.694921612739563,0.5344531536102295,325.589111328125
126,LSTM_CE_800_30.0_1.0_420.0_0.7_adam_2.1783255046605608e-05,26,2,19.51874089241028,0.4373764991760254,0.6613444685935974,0.5002873539924622,273.89495849609375
127,LSTM_CE_800_30.0_1.0_420.0_0.7_adam_2.1783255046605608e-05,26,3,42.89588665962219,0.4389239251613617,0.6625133156776428,0.5014677047729492,282.3374938964844
128,LSTM_CE_800_30.0_1.0_420.0_0.7_adam_2.1783255046605608e-05,26,4,15.832502603530884,0.4054713547229767,0.6367663145065308,0.4779021739959717,247.8314971923828
129,LSTM_CE_800_30.0_1.0_420.0_0.7_adam_2.1783255046605608e-05,26,5,36.028674840927124,0.3818144202232361,0.6179113388061523,0.4578177034854889,225.09359741210938
130,LSTM_CE_800_80.0_1.0_300.0_0.55_adam_4.0039744975789086e-05,27,1,21.973223447799683,0.4926398992538452,0.70188307762146,0.5407603979110718,331.5190124511719
131,LSTM_CE_800_80.0_1.0_300.0_0.55_adam_4.0039744975789086e-05,27,2,12.762107133865356,0.4567596912384033,0.6758399605751038,0.5146770477294922,283.3282775878906
132,LSTM_CE_800_80.0_1.0_300.0_0.55_adam_4.0039744975789086e-05,27,3,18.780879497528076,0.438973605632782,0.6625508069992065,0.501803994178772,281.591552734375
133,LSTM_CE_800_80.0_1.0_300.0_0.55_adam_4.0039744975789086e-05,27,4,9.760863304138184,0.4005695879459381,0.6329056620597839,0.47420167922973633,241.55531311035156
134,LSTM_CE_800_80.0_1.0_300.0_0.55_adam_4.0039744975789086e-05,27,5,16.969884872436523,0.3918119966983795,0.6259488463401794,0.46494948863983154,239.0555419921875
135,LSTM_CE_800_10.0_1.0_680.0_0.52_adam_3.1458576754462924e-05,28,1,16.24689030647278,0.4431336522102356,0.665682852268219,0.5083908438682556,283.9619140625
136,LSTM_CE_800_10.0_1.0_680.0_0.52_adam_3.1458576754462924e-05,28,2,15.956025123596191,0.4426515996456146,0.665320634841919,0.5030707120895386,279.9159240722656
137,LSTM_CE_800_10.0_1.0_680.0_0.52_adam_3.1458576754462924e-05,28,3,31.126554250717163,0.4396803081035614,0.6630839109420776,0.5023255944252014,283.8318786621094
138,LSTM_CE_800_10.0_1.0_680.0_0.52_adam_3.1458576754462924e-05,28,4,14.29389214515686,0.3949361741542816,0.6284394860267639,0.46919289231300354,233.17669677734375
139,LSTM_CE_800_10.0_1.0_680.0_0.52_adam_3.1458576754462924e-05,28,5,36.6813600063324,0.3781681954860687,0.6149538159370422,0.4552361071109772,220.8710174560547
140,LSTM_CE_800_50.0_1.0_400.0_0.57_adam_2.4438237899328677e-05,29,1,31.297961473464966,0.5017111301422119,0.7083156704902649,0.5460839867591858,335.4005432128906
141,LSTM_CE_800_50.0_1.0_400.0_0.57_adam_2.4438237899328677e-05,29,2,13.020277976989746,0.4306371808052063,0.6562294960021973,0.4948817193508148,252.5346221923828
142,LSTM_CE_800_50.0_1.0_400.0_0.57_adam_2.4438237899328677e-05,29,3,30.268816471099854,0.4436894953250885,0.6661002039909363,0.5042068362236023,288.92529296875
143,LSTM_CE_800_50.0_1.0_400.0_0.57_adam_2.4438237899328677e-05,29,4,12.150027513504028,0.4067268669605255,0.6377514004707336,0.4790576994419098,243.97474670410156
144,LSTM_CE_800_50.0_1.0_400.0_0.57_adam_2.4438237899328677e-05,29,5,27.341665506362915,0.38334324955940247,0.6191471815109253,0.45917266607284546,226.9319305419922
145,LSTM_CE_800_30.0_1.0_200.0_0.53_adam_4.400236773122717e-05,30,1,19.29724669456482,0.4750967025756836,0.6892725825309753,0.530558168888092,316.2466735839844
146,LSTM_CE_800_30.0_1.0_200.0_0.53_adam_4.400236773122717e-05,30,2,13.257433891296387,0.4382634460926056,0.6620146632194519,0.49944329261779785,269.9485778808594
147,LSTM_CE_800_30.0_1.0_200.0_0.53_adam_4.400236773122717e-05,30,3,17.901700496673584,0.4273904263973236,0.653751015663147,0.49349257349967957,274.07611083984375
148,LSTM_CE_800_30.0_1.0_200.0_0.53_adam_4.400236773122717e-05,30,4,12.252856254577637,0.3985329568386078,0.6312946677207947,0.472609281539917,238.53616333007812
149,LSTM_CE_800_30.0_1.0_200.0_0.53_adam_4.400236773122717e-05,30,5,10.80713677406311,0.3992958962917328,0.6318986415863037,0.47224506735801697,226.7027587890625
150,LSTM_CE_800_100.0_1.0_200.0_0.52_adam_4.3947875819774795e-05,31,1,25.08928608894348,0.48311376571655273,0.6950638294219971,0.5355925559997559,329.9074401855469
151,LSTM_CE_800_100.0_1.0_200.0_0.52_adam_4.3947875819774795e-05,31,2,14.163653135299683,0.45293450355529785,0.6730040907859802,0.510424017906189,284.5086669921875
152,LSTM_CE_800_100.0_1.0_200.0_0.52_adam_4.3947875819774795e-05,31,3,24.181849241256714,0.458028644323349,0.6767781376838684,0.5143903493881226,302.872802734375
153,LSTM_CE_800_100.0_1.0_200.0_0.52_adam_4.3947875819774795e-05,31,4,10.27089786529541,0.4041577875614166,0.6357340216636658,0.476872980594635,250.8680877685547
154,LSTM_CE_800_100.0_1.0_200.0_0.52_adam_4.3947875819774795e-05,31,5,18.952164888381958,0.390472412109375,0.6248779296875,0.46392205357551575,240.9123077392578
155,LSTM_CE_800_90.0_1.0_340.0_0.4_adam_3.885679003660001e-05,32,1,17.872700691223145,0.4429645836353302,0.6655558347702026,0.511019229888916,276.9482116699219
156,LSTM_CE_800_90.0_1.0_340.0_0.4_adam_3.885679003660001e-05,32,2,11.122389078140259,0.4350259602069855,0.6595649719238281,0.5003470182418823,246.7892608642578
157,LSTM_CE_800_90.0_1.0_340.0_0.4_adam_3.885679003660001e-05,32,3,18.456862688064575,0.44210290908813477,0.6649081707000732,0.5044335722923279,288.4519958496094
158,LSTM_CE_800_90.0_1.0_340.0_0.4_adam_3.885679003660001e-05,32,4,9.41748571395874,0.40910103917121887,0.6396100521087646,0.4823819398880005,240.9324493408203
159,LSTM_CE_800_90.0_1.0_340.0_0.4_adam_3.885679003660001e-05,32,5,16.46170163154602,0.3924001455307007,0.6264184713363647,0.4650557041168213,241.1547088623047
160,LSTM_CE_800_30.0_1.0_260.0_0.62_adam_4.306063228325085e-05,33,1,16.475979328155518,0.47949811816215515,0.6924580335617065,0.5315117835998535,318.69305419921875
161,LSTM_CE_800_30.0_1.0_260.0_0.62_adam_4.306063228325085e-05,33,2,10.842287540435791,0.4355514645576477,0.6599632501602173,0.4984374940395355,256.64215087890625
162,LSTM_CE_800_30.0_1.0_260.0_0.62_adam_4.306063228325085e-05,33,3,17.785526275634766,0.41872188448905945,0.6470872163772583,0.48565688729286194,263.1421203613281
163,LSTM_CE_800_30.0_1.0_260.0_0.62_adam_4.306063228325085e-05,33,4,11.106054067611694,0.3982257544994354,0.6310513019561768,0.46989938616752625,234.3272247314453
164,LSTM_CE_800_30.0_1.0_260.0_0.62_adam_4.306063228325085e-05,33,5,25.177274703979492,0.3822769820690155,0.6182855367660522,0.45743653178215027,226.8326416015625
165,LSTM_CE_800_40.0_1.0_120.0_0.62_adam_4.410134402138684e-05,34,1,26.2858145236969,0.47395822405815125,0.6884462237358093,0.5287088751792908,324.18475341796875
