,nameModel,trial_optimizacion_bayesiana,Step_validacion,time,MSE,RMSE,MAE,MAPE
193,Narmax_ELM_sigm_470.0,39,4,0.04803037643432617,1.890184072256798,11.74751081349383,1.3748396532893565,1.0542187211012133
194,Narmax_ELM_sigm_470.0,39,5,0.04934287071228027,0.9637801107998017,9.688133777667518,0.9817230316131947,0.7506160856531041
195,Narmax_ELM_tanh_384.0,40,1,0.1130976676940918,3.8277224776150973,16.990309627251808,1.9564566127607066,1.5755918119637533
196,Narmax_ELM_tanh_384.0,40,2,0.02610015869140625,934.538297791357,180.9672348212031,30.570219132210305,23.815734057443525
197,Narmax_ELM_tanh_384.0,40,3,0.023708105087280273,1.8753445614347757,12.946647681950322,1.369432204030114,1.0716412644358309
198,Narmax_ELM_tanh_384.0,40,4,0.035390615463256836,1.3467656025286263,12.716962975135024,1.1605023061280948,0.8902244390618717
199,Narmax_ELM_tanh_384.0,40,5,0.0586857795715332,0.7497367535413052,6.809873565787287,0.8658734050317662,0.6858701059980569
200,Narmax_ELM_sigm_204.0,41,1,0.06280350685119629,15.370709197473705,40.09261789729803,3.920549604006268,3.006665860703169
201,Narmax_ELM_sigm_204.0,41,2,0.008969545364379883,2.570828093315158,13.40168784199035,1.6033802085953157,1.2762460387103323
202,Narmax_ELM_sigm_204.0,41,3,0.017916440963745117,0.844385119030337,7.889957409785611,0.9189043035215022,0.7219162970387409
203,Narmax_ELM_sigm_204.0,41,4,0.02003192901611328,0.6162619888139524,7.625859257433656,0.7850235594005778,0.6047861035809109
204,Narmax_ELM_sigm_204.0,41,5,0.016958951950073242,0.5241880514498262,6.597563368785576,0.7240083227766282,0.5546448618444999
205,Narmax_ELM_sigm_128.0,42,1,0.004149436950683594,4.370215857863601,21.683349433143277,2.0905061248089183,1.6981623715573169
206,Narmax_ELM_sigm_128.0,42,2,0.005792856216430664,0.8439309024724392,10.429524603648247,0.918657119099634,0.6961896884274726
